prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55197860,55197860,55197860,Boy's Cotton Ribbed Beanie Boden,https://us.boden.com/products/boys-boys-cotton-ribbed-beanie-olive-colourblock-c2001mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_c2001_mul_74d988b5-b86a-4ee3-b160-9731b6b43524.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-boys-cotton-ribbed-beanie-olive-colourblock-c2001mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,233,IN STOCK,,,Olive Colourblock,,,,TRUE,TRUE
55201148,55201148,55201148,Nya Ghillie Flat Loafers Boden,https://us.boden.com/products/women-nya-ghillie-flat-loafers-black-a2254blw?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,220.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_a2254_blw.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-nya-ghillie-flat-loafers-black-a2254blw?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69,IN STOCK,,,Black,,,,TRUE,TRUE
55218729,55218729,55218729,Supersoft Square Neck Top Boden,https://us.boden.com/products/women-supersoft-square-neck-top-black-t2208blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_t2208_blk_m01_69cd318e-aeee-4b2c-aef0-48e7f0f31982.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-supersoft-square-neck-top-black-t2208blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,119,IN STOCK,,,Black,,,,TRUE,TRUE
55218695,55218695,55218695,Supersoft Square Neck Top Boden,https://us.boden.com/products/women-supersoft-square-neck-top-brunswick-green-t2208lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_t2208_lgr_m02_e9cb3e3e-f835-460b-953f-48f59c041bc0.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-supersoft-square-neck-top-brunswick-green-t2208lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,194,IN STOCK,,,Brunswick Green,,,,TRUE,TRUE
55200994,55200994,55200994,Nya Ghillie Flat Loafers Boden,https://us.boden.com/products/women-nya-ghillie-flat-loafers-tan-burnished-leather-a2254tor?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,220.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_a2254_tor_4a21ebb1-ba24-4c8c-8227-0044ba41c3c2.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-nya-ghillie-flat-loafers-tan-burnished-leather-a2254tor?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28,IN STOCK,,,Tan Burnished Leather,,,,TRUE,TRUE
55207400,55207400,55207400,Pointed Court Shoes Boden,https://us.boden.com/products/women-pointed-court-shoes-chocolate-a2247cam?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,98.99,199.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_a2247_cam_960d5c1e-5a66-4646-bcbb-6fdc9b3888c7.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-pointed-court-shoes-chocolate-a2247cam?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,26,IN STOCK,,,Chocolate,,,,TRUE,TRUE
55194908,55194908,55194908,Adele Belted Jersey Dress Boden,https://us.boden.com/products/women-adele-belted-jersey-dress-black-d1759bla?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,110.00,110.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1759_bla_m01_f004031b-d2e0-4c37-b376-25ac75267c3c.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-adele-belted-jersey-dress-black-d1759bla?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,237,IN STOCK,,,Black,,,,TRUE,TRUE
55219070,55219070,55219070,Anna Longline Cotton Shirt Boden,https://us.boden.com/products/women-anna-longline-cotton-shirt-blue-oxford-t2172mbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,130.00,130.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_t2172_mbl_m01_456d33e1-704d-4e91-8b3f-4c11c85835df.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-anna-longline-cotton-shirt-blue-oxford-t2172mbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,147,IN STOCK,,,Blue Oxford,,,,TRUE,TRUE
55217889,55217889,55217889,Lucy Chunky Cotton Cardigan Boden,https://us.boden.com/products/women-lucy-chunky-cotton-cardigan-highland-green-k1201dgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,140.00,140.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_k1201_dgr_m02_56e5a20c-38d5-453e-b008-80d773b0dc54.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-lucy-chunky-cotton-cardigan-highland-green-k1201dgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,63,IN STOCK,,,highland green,,,,TRUE,TRUE
55197480,55197480,55197480,Evelyn Button Cord Wrap Skirt Boden,https://us.boden.com/products/women-evelyn-button-cord-wrap-skirt-forest-green-r0959grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,110.00,110.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0959_grn_m01_3e56fe07-2fc2-4f37-b1c1-460b99c1e33c.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-evelyn-button-cord-wrap-skirt-forest-green-r0959grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,186,IN STOCK,,,Forest Green,,,,TRUE,TRUE
55200642,55200642,55200642,Canonbury Cord Pants Boden,https://us.boden.com/products/women-canonbury-cord-pants-forest-green-r0784lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0784_lgr_m01_v1_8e67d803-eb1f-4e0e-b848-004c46fe3825.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-canonbury-cord-pants-forest-green-r0784lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,104,IN STOCK,,,Forest Green,,,,TRUE,TRUE
55218969,55218969,55218969,Aya Cotton Sateen Midi Skirt Boden,https://us.boden.com/products/women-aya-cotton-sateen-midi-skirt-black-r0978blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,160.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0978_blk_m01_v1_72cd30e8-ef26-4c61-a68e-62e34e3071f2.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-aya-cotton-sateen-midi-skirt-black-r0978blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,92,IN STOCK,,,Black,,,,TRUE,TRUE
55196290,55196290,55196290,Frill Sleeve Slub Top Boden,https://us.boden.com/products/girls-frill-sleeve-slub-top-blue-linear-hearts-g6148bbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6148_bbl.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-frill-sleeve-slub-top-blue-linear-hearts-g6148bbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,224,IN STOCK,,,Blue Linear Hearts,,,,TRUE,TRUE
55204635,55204635,55204635,Plain Borg Gilet Boden,https://us.boden.com/products/baby-plain-borg-gilet-brown-and-dark-green-y2932brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2932_brn_4e23c5ea-1864-4cf6-92eb-f7c317f7a073.jpg?v=1&width=800,Baby,Baby,23/09/2026,https://us.boden.com/products/baby-plain-borg-gilet-brown-and-dark-green-y2932brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,87,IN STOCK,,,Brown and Dark Green,,,,TRUE,TRUE
55195756,55195756,55195756,Embroidered Borg Jacket Boden,https://us.boden.com/products/baby-embroidered-borg-jacket-pink-floral-y2915pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2915_pin_e8f885b9-ceea-4f85-bf74-c3f1a14aa37d.jpg?v=1&width=800,Baby,Baby,23/09/2026,https://us.boden.com/products/baby-embroidered-borg-jacket-pink-floral-y2915pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,108,IN STOCK,,,Pink Floral,,,,TRUE,TRUE
55199586,55199586,55199586,Chunky Cotton Jumper Boden,https://us.boden.com/products/boys-chunky-cotton-jumper-bluejay-stripe-b3281grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3281_grn.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-chunky-cotton-jumper-bluejay-stripe-b3281grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55,IN STOCK,,,Bluejay Stripe,,,,TRUE,TRUE
55216398,55216398,55216398,Elsie Cashmere Henley Sweater Boden,https://us.boden.com/products/women-elsie-cashmere-henley-sweater-mink-melange-k1299neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,180.00,180.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_k1299_neu_m01.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-elsie-cashmere-henley-sweater-mink-melange-k1299neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,165,IN STOCK,,,Mink Melange,,,,TRUE,TRUE
55197820,55197820,55197820,Joni Quilted Parka Coat Boden,https://us.boden.com/products/girls-joni-quilted-parka-coat-navy-floral-g5621nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,119.00,119.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5621_nav_m03_d5946334-3b42-444f-83e3-4a738fa8b0ea.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-joni-quilted-parka-coat-navy-floral-g5621nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,292,IN STOCK,,,Navy Floral,,,,TRUE,TRUE
55197687,55197687,55197687,All-Weather Waterproof Coat Boden,https://us.boden.com/products/girls-all-weather-waterproof-coat-zebra-g5566lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,129.00,129.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5566_lbl_m01_04788c7d-b949-46dc-adf2-a693cbf75313.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-all-weather-waterproof-coat-zebra-g5566lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,248,IN STOCK,,,Zebra,,,,TRUE,TRUE
55204650,55204650,55204650,5-pack Boxers Boden,https://us.boden.com/products/boys-5-pack-boxers-dino-skeletons-c1896mil?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_c1896_mil.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-5-pack-boxers-dino-skeletons-c1896mil?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,162,IN STOCK,,,Dino Skeletons,,,,TRUE,TRUE
55202725,55202725,55202725,All-weather Waterproof Coat Boden,https://us.boden.com/products/boys-all-weather-waterproof-coat-khaki-colour-block-b3082mgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,129.00,129.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3082_mgr_m01.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-all-weather-waterproof-coat-khaki-colour-block-b3082mgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,197,IN STOCK,,,Khaki Colour Block,,,,TRUE,TRUE
55197760,55197760,55197760,Reversible Borg Hooded Bomber Boden,https://us.boden.com/products/girls-reversible-borg-hooded-bomber-pink-metallic-g6101pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6101_pin_m01_bb1b6c3c-6cbc-4a1d-9245-fd0e9600ca7c.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-reversible-borg-hooded-bomber-pink-metallic-g6101pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,162,IN STOCK,,,Pink Metallic,,,,TRUE,TRUE
55198191,55198191,55198191,Celia Wing Sleeve Dress Boden,https://us.boden.com/products/girls-celia-wing-sleeve-dress-floral-patchwork-g6111mml?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,75.00,75.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6111_mml.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-celia-wing-sleeve-dress-floral-patchwork-g6111mml?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59,IN STOCK,,,Floral Patchwork,,,,TRUE,TRUE
55196445,55196445,55196445,Jersey Pinny Dress Set Boden,https://us.boden.com/products/baby-jersey-pinny-dress-set-pink-ditsy-vintage-roses-y2902pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,35.75,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2902_pnk.jpg?v=1&width=800,Baby,Baby,23/09/2026,https://us.boden.com/products/baby-jersey-pinny-dress-set-pink-ditsy-vintage-roses-y2902pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,167,IN STOCK,,,Pink Ditsy Vintage Roses,,,,TRUE,TRUE
55221098,55221098,55221098,Volume Sleeve Shirt Boden,https://us.boden.com/products/women-volume-sleeve-shirt-blue-oxford-t2182blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,130.00,130.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_t2182_blu_m01_da124ceb-225d-4726-8af0-979dfa50ded5.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-volume-sleeve-shirt-blue-oxford-t2182blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,312,IN STOCK,,,Blue Oxford,,,,TRUE,TRUE
55203714,55203714,55203714,Halloween Glow Sweatshirt Boden,https://us.boden.com/products/boys-halloween-glow-sweatshirt-college-navy-skull-b3301nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3301_nav_m01_6394a201-0fca-49ce-b03f-538a8ca434ce.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-halloween-glow-sweatshirt-college-navy-skull-b3301nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49,IN STOCK,,,College Navy Skull,,,,TRUE,TRUE
55218864,55218864,55218864,Long Sleeve Glow T-shirt Boden,https://us.boden.com/products/boys-long-sleeve-glow-t-shirt-warm-grey-space-b3086lgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3086_lgy_m01_5dad9f98-8668-4d2d-a5dc-8a3db2d5aa01.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-long-sleeve-glow-t-shirt-warm-grey-space-b3086lgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,75,IN STOCK,,,"Warm Grey, Space",,,,TRUE,TRUE
55202382,55202382,55202382,Ruched Jersey Shirt Dress Boden,https://us.boden.com/products/women-ruched-jersey-shirt-dress-storm-blue-d1770lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1770_lbl_m01_3bae3043-480e-4ec7-90a1-9bb696150355.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-ruched-jersey-shirt-dress-storm-blue-d1770lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,190,IN STOCK,,,Storm Blue,,,,TRUE,TRUE
55207976,55207976,55207976,Alex Ponte Contrast Midi Dress Boden,https://us.boden.com/products/women-alex-ponte-contrast-midi-dress-zodiac-purple-d1758lav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,220.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1758_lav_m01_7be7074f-e0b4-4149-b450-2b44c904c30b.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-alex-ponte-contrast-midi-dress-zodiac-purple-d1758lav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,179,IN STOCK,,,Zodiac Purple,,,,TRUE,TRUE
55210441,55210441,55210441,Kate Pleated Shirt Dress Boden,https://us.boden.com/products/women-kate-pleated-shirt-dress-navy-d1793nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,199.00,199.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1793_nav_m01_75dc789f-0c46-4cd0-892c-9d4008c619ca.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-kate-pleated-shirt-dress-navy-d1793nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,82,IN STOCK,,,Navy,,,,TRUE,TRUE
55212356,55212356,55212356,Rhoda Cord Short Dress Boden,https://us.boden.com/products/women-rhoda-cord-short-dress-gingerbread-d1828brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,160.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1828_brn_m01_dab5e142-e8d6-411a-b773-d25bd5adcee5.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-rhoda-cord-short-dress-gingerbread-d1828brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,228,IN STOCK,,,Gingerbread,,,,TRUE,TRUE
55213884,55213884,55213884,High Rise Straight Jeans Boden,https://us.boden.com/products/women-high-rise-straight-jeans-navy-red-stripe-r1012nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,160.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_r1012_nvy_m01.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-high-rise-straight-jeans-navy-red-stripe-r1012nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,76,IN STOCK,,,Navy Red Stripe,,,,TRUE,TRUE
55213890,55213890,55213890,Canonbury Tailored Pants Boden,https://us.boden.com/products/women-canonbury-tailored-pants-green-stripe-r0900mgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,160.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0900_mgr_w01.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-canonbury-tailored-pants-green-stripe-r0900mgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55,IN STOCK,,,Green Stripe,,,,TRUE,TRUE
55204948,55204948,55204948,All-Weather Waterproof Coat Boden,https://us.boden.com/products/girls-all-weather-waterproof-coat-multi-colour-star-g5566mnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,129.00,129.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gwin_g5566_mnt_m01_2bc3e273-04db-4595-8a39-23c337776342.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-all-weather-waterproof-coat-multi-colour-star-g5566mnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,251,IN STOCK,,,Multi Colour Star,,,,TRUE,TRUE
55208770,55208770,55208770,Hope Zip Detail Jersey Dress Boden,https://us.boden.com/products/women-hope-zip-detail-jersey-dress-russet-tickled-meadows-d1816brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,160.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1816_brn_m01_ff9353aa-b66e-4278-abe5-acee658b3fe2.jpg?v=1&width=800,Women,Women,23/09/2026,https://us.boden.com/products/women-hope-zip-detail-jersey-dress-russet-tickled-meadows-d1816brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,103,IN STOCK,,,"Russet, Tickled Meadows",,,,TRUE,TRUE
55207452,55207452,55207452,Shirred Drop Waist Dress Boden,https://us.boden.com/products/girls-shirred-drop-waist-dress-green-red-check-g6068mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gwin_g6068_mul_m01_v1.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-shirred-drop-waist-dress-green-red-check-g6068mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,83,IN STOCK,,,Green/ Red Check,,,,TRUE,TRUE
55204760,55204760,55204760,Patch Pocket Straight Jeans Boden,https://us.boden.com/products/girls-patch-pocket-straight-jeans-pink-quartz-soft-floral-g5861ros?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65.00,65.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5861_ros_w01_e79ee18b-acc1-4fe6-95fc-9e92c7d6781f.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-patch-pocket-straight-jeans-pink-quartz-soft-floral-g5861ros?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,146,IN STOCK,,,Pink Quartz Soft Floral,,,,TRUE,TRUE
55203625,55203625,55203625,Front Pocket Romper Set Boden,https://us.boden.com/products/baby-front-pocket-romper-set-green-family-check-y2750mgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2750_mgr_w01_37e89c13-e96f-4be1-beb5-1f4c6313430d.jpg?v=1&width=800,Baby,Baby,23/09/2026,https://us.boden.com/products/baby-front-pocket-romper-set-green-family-check-y2750mgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,112,IN STOCK,,,Green Family Check,,,,TRUE,TRUE
55203780,55203780,55203780,Novelty Cosy Borg Jacket Boden,https://us.boden.com/products/baby-novelty-cosy-borg-jacket-brown-hedgehog-y2730lbr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2730_lbr_w01.jpg?v=1&width=800,Baby,Baby,23/09/2026,https://us.boden.com/products/baby-novelty-cosy-borg-jacket-brown-hedgehog-y2730lbr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,96,IN STOCK,,,Brown Hedgehog,,,,TRUE,TRUE
55207779,55207779,55207779,Adeline A-line Overalls Dress Boden,https://us.boden.com/products/girls-adeline-a-line-overalls-dress-chestnut-red-cord-g6071red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6071_red_w01.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-adeline-a-line-overalls-dress-chestnut-red-cord-g6071red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,184,IN STOCK,,,Chestnut Red Cord,,,,TRUE,TRUE
55203187,55203187,55203187,Sweatshirt & Legging Set Boden,https://us.boden.com/products/baby-sweatshirt-legging-set-green-check-tractors-y2924grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2924_grn_w01.jpg?v=1&width=800,Baby,Baby,23/09/2026,https://us.boden.com/products/baby-sweatshirt-legging-set-green-check-tractors-y2924grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,126,IN STOCK,,,Green Check Tractors,,,,TRUE,TRUE
