prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55195474,55195474,55195474,Gerippte Leggings Mädchen Boden,https://eu.boden.com/products/maedchen-gerippte-leggings-rosa-heide-g5120ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20.00,20.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g5120_ppk.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-gerippte-leggings-rosa-heide-g5120ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,135,IN STOCK,,,Rosa Heide,,,,TRUE,TRUE
55197956,55197956,55197956,Origineller wattierter Mantel Mädchen Boden,https://eu.boden.com/products/maedchen-origineller-wattierter-mantel-patchwork-blumen-g5701mml?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,90.00,90.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g5701_mml.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-origineller-wattierter-mantel-patchwork-blumen-g5701mml?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,121,IN STOCK,,,Patchwork-Blumen,,,,TRUE,TRUE
55198222,55198222,55198222,Jeans mit weitem Bein und Rüschensaum Mädchen Boden,https://eu.boden.com/products/maedchen-jeans-mit-weitem-bein-und-rueschensaum-dunkle-waschung-g6104ind?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6104_ind_d0aa7dbe-4107-4b3c-85cb-cae5baa8abe2.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-jeans-mit-weitem-bein-und-rueschensaum-dunkle-waschung-g6104ind?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,113,IN STOCK,,,Dunkle Waschung,,,,TRUE,TRUE
55197900,55197900,55197900,Jeans mit leichtem Schlag Mädchen Boden,https://eu.boden.com/products/maedchen-jeans-mit-leichtem-schlag-winter-puderrosa-vintage-rosen-g5858red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g5858_red_8e718f1e-fe73-483d-89ca-aa465da56412.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-jeans-mit-leichtem-schlag-winter-puderrosa-vintage-rosen-g5858red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,91,IN STOCK,,,Winter Puderrosa Vintage-Rosen,,,,TRUE,TRUE
55197705,55197705,55197705,Gerade Jeans mit aufgesetzten Taschen Mädchen Boden,https://eu.boden.com/products/maedchen-gerade-jeans-mit-aufgesetzten-taschen-herzen-g5861dch?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g5861_dch_776b45f4-2252-49a7-ab24-f84e79847038.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-gerade-jeans-mit-aufgesetzten-taschen-herzen-g5861dch?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,128,IN STOCK,,,Herzen,,,,TRUE,TRUE
55191138,55191138,55191138,Bestickte Chambray-Hose Baby Boden,https://eu.boden.com/products/baby-bestickte-chambray-hose-bestickt-chambray-y2847mdn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45.00,45.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uaut_y2847_mdn_9a6b2dea-273b-44b2-9b3e-2abfc7b99587.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://eu.boden.com/products/baby-bestickte-chambray-hose-bestickt-chambray-y2847mdn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,109,IN STOCK,,,Bestickt Chambray,,,,TRUE,TRUE
55198568,55198568,55198568,Jeans mit geradem Bein und Umschlag Mädchen Boden,https://eu.boden.com/products/maedchen-jeans-mit-geradem-bein-und-umschlag-medium-vintage-g6105den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6105_den.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-jeans-mit-geradem-bein-und-umschlag-medium-vintage-g6105den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99,IN STOCK,,,Medium Vintage,,,,TRUE,TRUE
55196722,55196722,55196722,Gewebte Latzhose Baby Boden,https://eu.boden.com/products/baby-gewebte-latzhose-gruen-drillich-streifen-y2806sgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uaut_y2806_sgr_w01.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://eu.boden.com/products/baby-gewebte-latzhose-gruen-drillich-streifen-y2806sgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,103,IN STOCK,,,Grün Drillich Streifen,,,,TRUE,TRUE
55195717,55195717,55195717,Eng anliegender Henley-Schlafanzug Mädchen Boden,https://eu.boden.com/products/maedchen-eng-anliegender-henley-schlafanzug-blumenmuster-g5938flr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45.00,45.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g5938_flr_53d4c860-55ca-4d89-af66-a6990c14c25e.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-eng-anliegender-henley-schlafanzug-blumenmuster-g5938flr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,120,IN STOCK,,,Blumenmuster,,,,TRUE,TRUE
55197631,55197631,55197631,Oberteil aus Flammgarn mit Lochstickerei-Besatz Mädchen Boden,https://eu.boden.com/products/maedchen-oberteil-aus-flammgarn-mit-lochstickerei-besatz-sanftes-naturweiss-g6135ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45.00,45.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6135_ivo_9f9311df-46df-43ff-b3b4-c63cb8c0a540.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-oberteil-aus-flammgarn-mit-lochstickerei-besatz-sanftes-naturweiss-g6135ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,173,IN STOCK,,,Sanftes Naturweiß,,,,TRUE,TRUE
55196140,55196140,55196140,Langärmliges Oberteil mit Applikation Baby Boden,https://eu.boden.com/products/baby-langaermliges-oberteil-mit-applikation-blauhaeher-geist-y2696bsp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uaut_y2696_bsp_m01.jpg?v=1&width=800,Baby,Baby,03/09/2026,https://eu.boden.com/products/baby-langaermliges-oberteil-mit-applikation-blauhaeher-geist-y2696bsp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,90,IN STOCK,,,Blauhäher Geist,,,,TRUE,TRUE
55198896,55198896,55198896,Wendbare Steppjacke mit Teddyfell Mädchen Boden,https://eu.boden.com/products/maedchen-wendbare-steppjacke-mit-teddyfell-falkengruen-g6107grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,80.00,80.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6107_grn_m01_9d52e621-5ccd-48c6-9342-0aeb3bc376d6.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-wendbare-steppjacke-mit-teddyfell-falkengruen-g6107grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,219,IN STOCK,,,Falkengrün,,,,TRUE,TRUE
55199698,55199698,55199698,Wendbare Teddyfell-Bomberjacke Jungen Boden,https://eu.boden.com/products/jungen-wendbare-teddyfell-bomberjacke-malachitgruen-umbra-b3299grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,90.00,90.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3299_grn_m01_496ad89c-bc25-4aa1-a315-adbdf0b9fee7.jpg?v=1&width=800,Jungen,Jungen,03/09/2026,https://eu.boden.com/products/jungen-wendbare-teddyfell-bomberjacke-malachitgruen-umbra-b3299grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,115,IN STOCK,,,Malachitgrün/Umbra,,,,TRUE,TRUE
55198071,55198071,55198071,Wendbare Steppjacke mit Teddyfell Mädchen Boden,https://eu.boden.com/products/maedchen-wendbare-steppjacke-mit-teddyfell-leopardenmuster-bunt-g6107mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,80.00,80.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6107_mlt_m01_2cc96fb2-934e-46a5-8b8d-51517a0fafd3.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-wendbare-steppjacke-mit-teddyfell-leopardenmuster-bunt-g6107mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,118,IN STOCK,,,Leopardenmuster Bunt,,,,TRUE,TRUE
55198332,55198332,55198332,Jeans mit weitem Bein Mädchen Boden,https://eu.boden.com/products/maedchen-jeans-mit-weitem-bein-mittlere-waschung-herz-applikation-g5860dvn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g5860_dvn_49606d94-7e18-4070-977f-00773263c616.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-jeans-mit-weitem-bein-mittlere-waschung-herz-applikation-g5860dvn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69,IN STOCK,,,Mittlere Waschung Herz-Applikation,,,,TRUE,TRUE
55199106,55199106,55199106,Gerade Jeans mit aufgesetzten Taschen Mädchen Boden,https://eu.boden.com/products/maedchen-gerade-jeans-mit-aufgesetzten-taschen-denim-stickerei-g5861win?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60.00,60.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g5861_win_efc5109f-b309-4294-a92b-b02dba647105.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-gerade-jeans-mit-aufgesetzten-taschen-denim-stickerei-g5861win?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,116,IN STOCK,,,Denim Stickerei,,,,TRUE,TRUE
55204539,55204539,55204539,"Kuscheliges, mittelschweres Langarmshirt-Jägergrün / Blaue Aura Jungen Boden",https://eu.boden.com/products/jungen-kuscheliges-mittelschweres-langarmshirt-jaegergruen-blaue-aura-b3091lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,40.00,40.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3091_lgr_aaef4c6d-4465-4609-8844-222e88505dbb.jpg?v=1&width=800,Jungen,Jungen,03/09/2026,https://eu.boden.com/products/jungen-kuscheliges-mittelschweres-langarmshirt-jaegergruen-blaue-aura-b3091lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,197,IN STOCK,,,Jägergrün/Blaue Aura,,,,TRUE,TRUE
55218959,55218959,55218959,Strumpfhose aus Rippstrick Mädchen Boden,https://eu.boden.com/products/maedchen-strumpfhose-aus-rippstrick-rosa-schleier-c1755ros?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18.00,18.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_c1755_ros_v1_6ee96711-e6af-41d9-a9c0-8e065beec008.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-strumpfhose-aus-rippstrick-rosa-schleier-c1755ros?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,387,IN STOCK,,,Rosa Schleier,,,,TRUE,TRUE
55205516,55205516,55205516,"Bequem verstaubare, wattierte Jacke Jungen Boden",https://eu.boden.com/products/jungen-bequem-verstaubare-wattierte-jacke-kleiner-blumenstrauss-b3273dgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65.00,65.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3273_dgr_m01.jpg?v=1&width=800,Jungen,Jungen,03/09/2026,https://eu.boden.com/products/jungen-bequem-verstaubare-wattierte-jacke-kleiner-blumenstrauss-b3273dgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,57,IN STOCK,,,Kleiner Blumenstrauß,,,,TRUE,TRUE
55202656,55202656,55202656,Wendbarer Teddy-Kapuzenpullover Jungen Boden,https://eu.boden.com/products/jungen-wendbarer-teddy-kapuzenpullover-schuluniform-marineblau-b3315nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,70.00,70.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3315_nav.jpg?v=1&width=800,Jungen,Jungen,03/09/2026,https://eu.boden.com/products/jungen-wendbarer-teddy-kapuzenpullover-schuluniform-marineblau-b3315nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,111,IN STOCK,,,Schuluniform-Marineblau,,,,TRUE,TRUE
55197927,55197927,55197927,Kleid mit bestickten Ärmeln Mädchen Boden,https://eu.boden.com/products/maedchen-kleid-mit-bestickten-aermeln-orchideenrosa-g6062pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60.00,60.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6062_pnk_fa5b8bfa-a59b-4cc3-86c1-876bc96236f0.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-kleid-mit-bestickten-aermeln-orchideenrosa-g6062pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,88,IN STOCK,,,Orchideenrosa,,,,TRUE,TRUE
55198206,55198206,55198206,Wendbarer Teddy-Kapuzenpullover Mädchen Boden,https://eu.boden.com/products/maedchen-wendbarer-teddy-kapuzenpullover-lila-herzen-g5606pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,70.00,70.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g5606_pur_d01_8ce7862e-05ee-4df8-ac5e-6b0ee3878a96.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-wendbarer-teddy-kapuzenpullover-lila-herzen-g5606pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,131,IN STOCK,,,Lila Herzen,,,,TRUE,TRUE
55198991,55198991,55198991,"Bequem verstaubare, wattierte Jacke Mädchen Boden",https://eu.boden.com/products/maedchen-bequem-verstaubare-wattierte-jacke-rosa-heide-g6086pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60.00,60.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6086_pnk_m01.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-bequem-verstaubare-wattierte-jacke-rosa-heide-g6086pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,46,IN STOCK,,,Rosa Heide,,,,TRUE,TRUE
55211237,55211237,55211237,Cora RaRa Jerseykleid Mädchen Boden,https://eu.boden.com/products/maedchen-cora-rara-jerseykleid-blau-kleines-bluetenmuster-g6054bbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60.00,60.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6054_bbl.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-cora-rara-jerseykleid-blau-kleines-bluetenmuster-g6054bbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,206,IN STOCK,,,Blau Kleines Blütenmuster,,,,TRUE,TRUE
55196634,55196634,55196634,Madeline Kleid mit Blousonärmeln Mädchen Boden,https://eu.boden.com/products/maedchen-madeline-kleid-mit-blousonaermeln-gruen-dackel-g6061mgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,40.00,40.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6061_mgr_12e7609b-8c75-4399-bf7c-b628c1cb036d.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-madeline-kleid-mit-blousonaermeln-gruen-dackel-g6061mgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,109,IN STOCK,,,Grün Dackel,,,,TRUE,TRUE
55195901,55195901,55195901,Madeline Kleid mit Blousonärmeln Mädchen Boden,https://eu.boden.com/products/maedchen-madeline-kleid-mit-blousonaermeln-blau-halloween-hexen-g6061ble?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,40.00,40.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6061_ble_m01_cf721280-6191-4270-8dbb-247f6f4fda4c.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-madeline-kleid-mit-blousonaermeln-blau-halloween-hexen-g6061ble?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,115,IN STOCK,,,Blau Halloween Hexen,,,,TRUE,TRUE
55196307,55196307,55196307,Minna Sweatkleid Mädchen Boden,https://eu.boden.com/products/maedchen-minna-sweatkleid-pink-gebluemt-g5560cor?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48.00,48.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g5560_cor_a0aeb225-9a99-4e2f-8ef9-3b4d0700f237.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-minna-sweatkleid-pink-gebluemt-g5560cor?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,92,IN STOCK,,,Pink Geblümt,,,,TRUE,TRUE
55197675,55197675,55197675,Lockeres Ami Sweatshirt-Kleid Mädchen Boden,https://eu.boden.com/products/maedchen-lockeres-ami-sweatshirt-kleid-rosa-blumenstickerei-g5746ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60.00,60.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g5746_ppk_d7d81110-aeee-4b93-90de-fe9aab811c39.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-lockeres-ami-sweatshirt-kleid-rosa-blumenstickerei-g5746ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149,IN STOCK,,,Rosa Blumenstickerei,,,,TRUE,TRUE
55198824,55198824,55198824,Cora RaRa Jerseykleid Mädchen Boden,https://eu.boden.com/products/maedchen-cora-rara-jerseykleid-rosa-bluetenrebe-g6054ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60.00,60.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6054_ppk_1609fff0-6498-4b70-af13-21470227e8dc.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-cora-rara-jerseykleid-rosa-bluetenrebe-g6054ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,204,IN STOCK,,,Rosa Blütenrebe,,,,TRUE,TRUE
55198392,55198392,55198392,Lockeres Ami Sweatshirt-Kleid Mädchen Boden,https://eu.boden.com/products/maedchen-lockeres-ami-sweatshirt-kleid-blau-herzstickerei-g5746bel?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60.00,60.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g5746_bel_05dfdda1-e247-49e0-9908-07fbc7d42e91.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-lockeres-ami-sweatshirt-kleid-blau-herzstickerei-g5746bel?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,191,IN STOCK,,,Blau Herzstickerei,,,,TRUE,TRUE
55198039,55198039,55198039,Langärmliges Kleid mit Ballonsaum Mädchen Boden,https://eu.boden.com/products/maedchen-langaermliges-kleid-mit-ballonsaum-blau-mit-buntem-blumenmuster-g6116mml?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,70.00,70.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6116_mml.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-langaermliges-kleid-mit-ballonsaum-blau-mit-buntem-blumenmuster-g6116mml?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,158,IN STOCK,,,Blau Mit Buntem Blumenmuster,,,,TRUE,TRUE
55198865,55198865,55198865,Celia Kleid mit Flügelärmeln Mädchen Boden,https://eu.boden.com/products/maedchen-celia-kleid-mit-fluegelaermeln-denim-rosa-stickerei-g6111den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,70.00,70.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6111_den_0dd6c024-87a9-41a2-921f-377a81e59e3e.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-celia-kleid-mit-fluegelaermeln-denim-rosa-stickerei-g6111den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,224,IN STOCK,,,Denim Rosa Stickerei,,,,TRUE,TRUE
55219678,55219678,55219678,Minna Sweatkleid Mädchen Boden,https://eu.boden.com/products/maedchen-minna-sweatkleid-mohair-leopardenmuster-g5560lbr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48.00,48.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g5560_lbr_765a0bc4-1a03-4a60-943b-d6a8e0f8c18c.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-minna-sweatkleid-mohair-leopardenmuster-g5560lbr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,86,IN STOCK,,,"Mohair, Leopardenmuster",,,,TRUE,TRUE
55196261,55196261,55196261,Adeline Latzkleid in A-Linie Mädchen Boden,https://eu.boden.com/products/maedchen-adeline-latzkleid-in-a-linie-navy-cord-g6071nnv?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50.00,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6071_nnv_bded36f1-9865-4b8a-9bfc-6889a6253844.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-adeline-latzkleid-in-a-linie-navy-cord-g6071nnv?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,137,IN STOCK,,,"Navy, Cord",,,,TRUE,TRUE
55196317,55196317,55196317,Minna Sweatkleid Mädchen Boden,https://eu.boden.com/products/maedchen-minna-sweatkleid-blau-herzen-streifen-g5560blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48.00,48.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g5560_blu_a52ed263-9fa5-4dad-b36d-93897aa6b5ba.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-minna-sweatkleid-blau-herzen-streifen-g5560blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,106,IN STOCK,,,Blau Herzen Streifen,,,,TRUE,TRUE
55198144,55198144,55198144,Cora RaRa Jerseykleid Mädchen Boden,https://eu.boden.com/products/maedchen-cora-rara-jerseykleid-granatapfelrot-gepunktete-herzen-g6054red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60.00,60.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6054_red_b3535ea1-d44a-4bd7-9fcc-292790856f87.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-cora-rara-jerseykleid-granatapfelrot-gepunktete-herzen-g6054red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,97,IN STOCK,,,Granatapfelrot Gepunktete Herzen,,,,TRUE,TRUE
55199715,55199715,55199715,Lockere Teddyfelljacke mit Reißverschluss Mädchen Boden,https://eu.boden.com/products/maedchen-lockere-teddyfelljacke-mit-reissverschluss-fuchsia-violett-g6080pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,70.00,70.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6080_pnk_736949ae-772d-46cc-8c33-487135893934.jpg?v=1&width=800,Mädchen,Mädchen,03/09/2026,https://eu.boden.com/products/maedchen-lockere-teddyfelljacke-mit-reissverschluss-fuchsia-violett-g6080pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,62,IN STOCK,,,Fuchsia-Violett,,,,TRUE,TRUE
